"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃん、
こっちの生活にもかなり慣れてきた
みたいやけど……","XMESS_0000","犬山あおい"
"XMESS_0001","もっと近場の名所や名物とか、
案内したった方がええかなぁ？","XMESS_0001","犬山あおい"
"XMESS_0002","いいんじゃないかな。","XMESS_0002","志摩リン（収録除外）"
"MSTD_0022-0","「深く考える事ないよ」","MSTD_0022-0",""
"MSTD_0022-1","「名物めぐりとか」","MSTD_0022-1",""
"MSTD_0022-2","「車がないと大変だな」","MSTD_0022-2",""
"XMESS_0003","でも、深く考える事ないよ。
なでしこの性格ならストレートに希望を
聞いてやる方がいいんじゃないかな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","なるほどなぁ。
ほな、そうしてみるわ。
ありがとうリンちゃん。","XMESS_0004","犬山あおい"
"XMESS_0005","名物めぐりとかどう？
このあたりの名物を食べ回れば、
喜びそうだけど。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ええ案やと思うけど、
なでしこちゃん、
めっちゃ食べそうやなあ。","XMESS_0006","犬山あおい"
"XMESS_0007","でも車がないと大変だな。
電車移動だと行ける所や時間も
限られるし。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","そーなんよ。
いつも鳥羽先生に車を出してもらう
わけにもいかへんしなぁ。","XMESS_0008","犬山あおい"
