"source","target","id","developer_comments"
"XMESS_0000","お酒を飲む人は甘いもの食べないって
イメージがあったんですけど、
鳥羽先生はそうじゃないですよね？","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","お酒と甘いものの関係は、
私にもよく分かりませんけど……。","XMESS_0001","鳥羽美波"
"XMESS_0002","私は普通に甘いものも食べますよ。","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV3_025_1_1","「良かったです」","SCR_L_YC_CV3_025_1_1",""
"SCR_L_YC_CV3_025_1_2","「私が年をとったら」","SCR_L_YC_CV3_025_1_2",""
"SCR_L_YC_CV3_025_1_3","「辛党で甘党ですか」","SCR_L_YC_CV3_025_1_3",""
"XMESS_0003","鳥羽先生が甘いもの嫌いじゃなくて
良かったです。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ええ、まったくそんな事ありませんから、
安心して下さい。
私だって結構楽しんでますよ。","XMESS_0004","鳥羽美波"
"XMESS_0005","私が年をとったら……
お酒と甘いもの、どっちの方が
好きになると思います？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","う～ん、私には何とも言えませんねえ。","XMESS_0006","鳥羽美波"
"XMESS_0007","辛党で甘党ですか。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","どうでしょう？
甘党と言えるほど甘いものが好きなのかは、
自分でもよく分かりませんね。","XMESS_0008","鳥羽美波"
"XMESS_0009","でも、世の中には結構そういう人って
多いと思いますよ。","XMESS_0009","鳥羽美波"
