"source","target","id","developer_comments"
"XMESS_0000","私が野クルへ入る前に
２人でキャンプに行く事って
全然なかったの？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ。
激安テントがなかなか届かなくて
出鼻をくじかれちゃったな。","XMESS_0001","大垣千明"
"SCR_L_YC_CV2_027_1_1","「今って想定外の展開なんだ？」","SCR_L_YC_CV2_027_1_1",""
"SCR_L_YC_CV2_027_1_2","「私が来なかったら」","SCR_L_YC_CV2_027_1_2",""
"SCR_L_YC_CV2_027_1_3","「激安テントが早く来てたら」","SCR_L_YC_CV2_027_1_3",""
"XMESS_0002","じゃあ今って想定外の展開なんだ？
計画が早まっちゃったね。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","でも、こうなって良かったよ。
もちろんあったかくなってからだって
キャンプに行くぞ！","XMESS_0003","大垣千明"
"XMESS_0004","新たな野クルを見せてやる！","XMESS_0004","大垣千明"
"XMESS_0005","私が来なかったら、
まだキャンプしてなかったのかな？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","そうかもしれないな。
だからありがたいと思ってるぞ。","XMESS_0006","大垣千明"
"XMESS_0007","うふふ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","激安テントが早く来てたら、
あおいちゃんと２人でキャンプに
行ってたのかな？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そうかもな。
キャンプ上級者としてなでしこを
迎えていたかもしれん。","XMESS_0009","大垣千明"
