"source","target","id","developer_comments"
"XMESS_0000","山梨の人って、
桃を皮ごと食べるってホント？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、全員ってわけじゃないけど、
確かにそういう人もいるよ。","XMESS_0001","志摩リン"
"XMESS_0002","その人達に言わせれば、
皮ごと食べた方がウマいんだってさ。","XMESS_0002","志摩リン"
"MSTD_0043-0","「今度試してみるよ」","MSTD_0043-0",""
"MSTD_0043-1","「桃って毛が生えてるよね？」","MSTD_0043-1",""
"MSTD_0043-2","「種は食べないの？」","MSTD_0043-2",""
"XMESS_0003","私も今度試してみるよ。
私だって、もういっぱしの
梨っ子だもんね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","桃が終わったら、
次はブドウだな。","XMESS_0004","志摩リン"
"XMESS_0005","桃って毛が生えてるよね？
あれは気にならないの？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","あまり気にならないらしい。
洗えば結構取れるってさ。","XMESS_0006","志摩リン"
"XMESS_0007","種は食べないの？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","さすがにそれはないって。
桃の種には毒があるんだぞ。","XMESS_0008","志摩リン"
