"source","target","id","developer_comments"
"XMESS_0000","ダイヤモンド富士は有名だけど、
パール富士っていうのもあるらしい。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","パールは真珠だよね？
真珠の富士山？","XMESS_0001","各務原なでしこ"
"XMESS_0002","富士山の山頂と太陽が重なるのが
ダイヤモンド富士。満月と重なる場合は
パール富士って呼ぶみたい。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","パール富士かぁ。
見てみたいなぁ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","でも満月ってことはダイヤモンド富士より
レアって事になるのかな？","XMESS_0004","各務原なでしこ"
"SCR_L_YC_CV3_011_1_1","「ちゃんと調べておけば大丈夫」","SCR_L_YC_CV3_011_1_1",""
"SCR_L_YC_CV3_011_1_2","「月に１度、よくて２度だしね」","SCR_L_YC_CV3_011_1_2",""
"SCR_L_YC_CV3_011_1_3","「そういうことになるね」","SCR_L_YC_CV3_011_1_3",""
"XMESS_0005","ちゃんと調べておけば大丈夫。
天気は運だけど、事前にパール富士が見える
日時と場所を調べてみようか。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","その日にキャンプ出来たら最高だねー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","満月なんて月に１度、よくて２度だしね。
その日が曇りや雨だったりしたら、
さらにチャンスが減るし。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","なかなか難しそうだねぇ。
でも気になるから、後でパール富士の
画像を検索してみるよ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","そういうことになるね。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","パール富士も見てみたいけど、
そもそもダイヤモンド富士だって、
まだ見てないんだよねー。","XMESS_0010","各務原なでしこ"
"XMESS_0011","どっちが先でもいいから、
いつか見られるといいなぁ。","XMESS_0011","各務原なでしこ"
