"source","target","id","developer_comments"
"XMESS_0000","キャンプ用のイスってローチェアとハイチェアが
あるけど、どっちがいいのかな？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","持ち運びやすさならローチェアだけど、
座り心地で決めた方がいいと思うよ。","XMESS_0001","志摩リン"
"XMESS_0002","お店で座ってみた感じは、
ローチェアの方が良かったような気が
しなくもないけど……","XMESS_0002","各務原なでしこ（収録除外）"
"SCR_L_YC_CV4_021_1_1","「もう少し考えてみるよ」","SCR_L_YC_CV4_021_1_1",""
"SCR_L_YC_CV4_021_1_2","「もう一度確かめてくる！」","SCR_L_YC_CV4_021_1_2",""
"SCR_L_YC_CV4_021_1_3","「ローチェアがいいかな？」","SCR_L_YC_CV4_021_1_3",""
"XMESS_0003","やっぱりもう少し考えてみるよ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ああ、それがいいよ。
焦って買うようなものでもないしね。","XMESS_0004","志摩リン"
"XMESS_0005","決めた！
お店に行ってもう一度確かめてくる！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","それも手だね。
納得いくまで確かめてから
決めればいいよ。","XMESS_0006","志摩リン"
"XMESS_0007","やっぱりローチェアがいいかな？
そうすれば、
リンちゃんとお揃いだね。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","まさか……それがローチェアに
決めた理由？","XMESS_0008","志摩リン"
"XMESS_0009","違うよぉ！
ちゃんと考えて決めたってば。","XMESS_0009","各務原なでしこ（収録除外）"
