"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、
身延で有名な観光地っていうと、
どこになるのかな？","XMESS_0000","各務原なでしこ"
"XMESS_0001","全国的に有名ってなると、
やっぱり身延山が一番じゃないか？
桜の季節はかなり人も多いよ。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","桜かぁ。
春になったら見に行こっか。","XMESS_0002","各務原なでしこ"
"SCR_L_YC_CV3_021_1_1","「ああ、いいよ」","SCR_L_YC_CV3_021_1_1",""
"SCR_L_YC_CV3_021_1_2","「いつだっていいけどな」","SCR_L_YC_CV3_021_1_2",""
"SCR_L_YC_CV3_021_1_3","「すげー混んでるぞ」","SCR_L_YC_CV3_021_1_3",""
"XMESS_0003","ああ、いいよ。
地元の名所はちゃんとおさえて
おかなきゃな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","おっきな桜の木があるんだよね？
楽しみだなー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","別にいつだっていいけどな。
見どころはいっぱいあるし。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","そうなの？
じゃあ楽しみにしとくね！","XMESS_0006","各務原なでしこ"
"XMESS_0007","別にいいけど、すげー混んでるぞ。
迷子になっても知らないからな。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","じゃあ手を繋いでく？","XMESS_0008","各務原なでしこ"
"XMESS_0009","やめろよ恥ずかしい。","XMESS_0009","志摩リン（収録除外）"
