"source","target","id","developer_comments"
"XMESS_0000","おーっす。
しまりんも野クルの準部員になったわけだし
仲良くしよーぜ。","XMESS_0000","大垣千明"
"XMESS_0001","準部員？
なった覚えないし。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","つれねーなぁ。
まあ、暇があったらうちらの活動にも
参加してくれよな。","XMESS_0002","大垣千明"
"SCR_L_YC_CV1_002_1_1","「まあいいけど」","SCR_L_YC_CV1_002_1_1",""
"SCR_L_YC_CV1_002_1_2","「たまにならいいけど」","SCR_L_YC_CV1_002_1_2",""
"SCR_L_YC_CV1_002_1_3","「やだ」","SCR_L_YC_CV1_002_1_3",""
"XMESS_0003","まあいいけど。
ただし準部員扱いは却下。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ＯＫ、ＯＫ！
今後ともよろしくなー！","XMESS_0004","大垣千明"
"XMESS_0005","たまにならいいけど。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","分かった。
そんじゃ、早速今日からうちらの
活動に参加してくれ。","XMESS_0006","大垣千明"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","やだ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","つれないなぁ～。","XMESS_0009","大垣千明"
