"source","target","id","developer_comments"
"XMESS_0000","雑誌やネット見とったら、
ハイテクキャンプグッズなんてのが
いっぱいあって、びっくりしたわ。","XMESS_0000","犬山あおい"
"XMESS_0001","あぁ、エアコンなんかまで
あるらしいね。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","便利やとは思うけど、
そこまで必要かなーって
気もするんよ。","XMESS_0002","犬山あおい"
"MSTD_0022-0","「ああ、分かるよ」","MSTD_0022-0",""
"MSTD_0022-1","「人それぞれじゃない？」","MSTD_0022-1",""
"MSTD_0022-2","「結局高くて買えないし」","MSTD_0022-2",""
"XMESS_0003","ああ、分かるよ。
不便さもアウトドアの楽しみの
ひとつだし。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ありがとう。
でも、お金持ちになったらそういうのも
やってみてもええんかなあ。","XMESS_0004","犬山あおい"
"XMESS_0005","人それぞれじゃない？
私達だって、昔に比べれば便利なグッズとか
使ってるだろうし。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","そう言われてみたら確かにそうやな。
結局、楽しみ方なんか人それぞれって
事なんやろね。","XMESS_0006","犬山あおい"
"XMESS_0007","結局高くて買えないし……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","せやなぁ。
まあ、貧乏人の僻みってヤツや。","XMESS_0008","犬山あおい"
