"source","target","id","developer_comments"
"XMESS_0000","キャンプ場での設営場所選びって、
思ってたより重要みたいだね。","XMESS_0000","斉藤恵那"
"XMESS_0001","せっかく富士山が見える所だったのに、
あとから来た人に隠されちゃったりとか？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","そういうのもあるけど、
寝る時になって初めて地面が平らじゃないって
気づく事もあるんだって。","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「まずは寝っ転がってみないとね」","MSTD_0022-0",""
"MSTD_0022-1","「頭を上にすれば寝られるよ」","MSTD_0022-1",""
"MSTD_0022-2","「私は気にならないけどなぁ」","MSTD_0022-2",""
"XMESS_0003","まずは寝っ転がってみないとね。
その辺りは慎重にならなきゃ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","そうそう。
シートだけ敷いて横になってみるとか、
そういうのでもいいらしいよ。","XMESS_0004","斉藤恵那"
"XMESS_0005","傾いてるってこと？
それなら、傾斜に向かって
頭を上にすれば寝られるよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","傾斜だけならねー。
でも地面のデコボコなんかは、
もうどうしようもないね。","XMESS_0006","斉藤恵那"
"XMESS_0007","私は気にならないけどなぁ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","なでしこちゃんはやっぱり強い子だねえ。
私はちょっと気になっちゃうかも。","XMESS_0008","斉藤恵那"
