"source","target","id","developer_comments"
"XMESS_0000","野クル所有の激安テント、
あれって使い続けてて大丈夫なの？","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","今のところは何とかなっとるよ。","XMESS_0001","犬山あおい"
"XMESS_0002","でも、雨の日とかに使ったことないから……
それはちょっと不安やなぁ。","XMESS_0002","犬山あおい"
"MSTD_0022-0","「愛着があるんなら」","MSTD_0022-0",""
"MSTD_0022-1","「買い替えたらどう？」","MSTD_0022-1",""
"MSTD_0022-2","「それなら試してみようか」","MSTD_0022-2",""
"XMESS_0003","愛着があるんなら、
雨や雪に備えて事前にテープなんかで
補強しとくって手もあるよ？","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ああ、それがええかも。
出来たら使い続けたいってのも
本音やしな。","XMESS_0004","犬山あおい"
"XMESS_0005","買い替えたらどう？
お金はかかるけど、
それだけいいテントが手に入るわけだし。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","せやなぁ。
あきとよう話し合っとくわ。","XMESS_0006","犬山あおい"
"XMESS_0007","それなら試してみようか。
中庭でテント張って、ホースで水を
かけてみようよ。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","せやな。
近いうちやってみよか。","XMESS_0008","犬山あおい"
