"source","target","id","developer_comments"
"XMESS_0000","畑を動物に荒らされたニュースとかあるけど、
キャンプ場にも野生動物が出たりするの？","XMESS_0000","斉藤恵那"
"XMESS_0001","ああ、結構出ることがあるみたい。
夜中にそれっぽい音を聞く事なんかは、
しょっちゅうだし。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","どんな動物が出るのかな？","XMESS_0002","斉藤恵那"
"XMESS_0003","山で見ると言えば……。","XMESS_0003","志摩リン（収録除外）"
"SCR_L_YC_CV1_014_1_1","「鹿」","SCR_L_YC_CV1_014_1_1",""
"SCR_L_YC_CV1_014_1_2","「猪」","SCR_L_YC_CV1_014_1_2",""
"SCR_L_YC_CV1_014_1_3","「狸」","SCR_L_YC_CV1_014_1_3",""
"XMESS_0004","鹿かなんかじゃない？
別に害はないと思うけど。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","へえ、鹿かぁ。
鹿だったら見てみたいなぁ。","XMESS_0005","斉藤恵那"
"XMESS_0006","猪あたりかな？","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","猪かぁ。
子供の頃はすごくかわいいんだけどねー。
親はちょっと遭遇したくないかな。","XMESS_0007","斉藤恵那"
"XMESS_0008","狸あたりかな。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","狸は難敵だなぁ。
化かされないように注意しないとね。","XMESS_0009","斉藤恵那"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン（収録除外）"
