"source","target","id","developer_comments"
"XMESS_0000","能带着宠物一起去的露营地，
也不少呢。","XMESS_0000","机翻辅助：

能带着宠物一起去的露营地，
也不少呢。

可以带宠物去的露营区还不少。


能带宠物一起去的露营地相当多呢。"
"XMESS_0001","但是，
与此相比，
带着宠物的糖果并没有那么常见。","XMESS_0001","机翻辅助：

但是，
与此相比，
带着宠物的糖果并没有那么常见。

可是，带宠物去露营的人却不多。



不过，带着宠物的露营人倒是很少见到。"
"XMESS_0002","是不是有人刻意不带宠物去呢？
","XMESS_0002","机翻辅助：

是不是有人刻意不带宠物去呢？


也有不带宠物来的人吧？


是不是有特意不带宠物来的人？"
"MSTD_0022-0","“希望多带几个人来。”","MSTD_0022-0","机翻辅助：

“希望多带几个人来。”

“希望你能多带我一点”

“真希望你多带我来。”"
"MSTD_0022-1","“是在客气吗？”","MSTD_0022-1","机翻辅助：

“是在客气吗？”"
"MSTD_0022-2","“怕麻烦厕所吗？”","MSTD_0022-2","机翻辅助：

“怕麻烦厕所吗？”

“厕所的照料麻烦啦？”

“是嫌上厕所麻烦？”"
"XMESS_0003","希望他们别在意那么多，
多带宠物去露营。","XMESS_0003","机翻辅助：

希望他们别在意那么多，
多带宠物去露营。

什么都不介意，
希望能多带点来。

什么都不要在意，
希望你能带更多的人来。"
"XMESS_0004","谢谢你，凛。
对狗狗主人来说，这句话非常令人开心。
","XMESS_0004","机翻辅助：

谢谢你，凛。
对狗狗主人来说，这句话非常令人开心。


谢谢你，凛。
对于狗主人来说，这是非常令人高兴的台词。


谢谢你，凛。
对于养狗人来说，这是非常开心的台词。"
"XMESS_0005","那些人会顾虑到周围的人吗？
","XMESS_0005","机翻辅助：

那些人会顾虑到周围的人吗？


这些人对周围的人有顾虑吗？


这样的人会对周围的人客气吗？"
"XMESS_0006","或许有这种想法。
毕竟没有人想因为自己家的宠物，
导致跟别人关系恶化。","XMESS_0006","机翻辅助：

或许有这种想法。
毕竟没有人想因为自己家的宠物，
导致跟别人关系恶化。

可能有这样的意识吧。
谁都不想因为自己的宠物而和别人变得险恶。


也许有这种意识。
谁都不想因为自己的宠物和别人发生关系。"
"XMESS_0007","是因为照顾厕所很麻烦吗？","XMESS_0007","机翻辅助：

是因为照顾厕所很麻烦吗？

那是因为厕所很麻烦吗？

那是嫌上厕所麻烦吗？"
"XMESS_0008","应该不是吧。
因为这是每天都要做的事情。","XMESS_0008","机翻辅助：

应该不是吧。
因为这是每天都要做的事情。

那不是不一样吗。
因为每天都在做的事啊。

那是不对的吧。
因为这是每天都要做的事。"
